"","X01","X02","X03","X04","X05","X06","X07","X08"
"1549",-18.8944732671133,NA,0.996610164145407,111,4.70737452096317,1.87886977857607,0.04751940688584,0.384117962054286
"1550",-0.803056506538121,NA,0.93410618390605,111,7.43001136620387,2.96777292450116,0.745351590174151,76.1520721606366
"1551",12.1788034470533,NA,0.860576559007809,111,11.3537729806413,4.53739277326761,0.425715912112451,0.169561203480829
"1552",-7.25880014554131,NA,0.791551092560377,111,3.76845023612979,1.50323854045122,0.393185631816691,0.194014451430533
"1553",-9.57156704307559,NA,0.788439667537378,111,4.46002820539495,1.77996591241638,0.560827984735732,1.42773023494297
"1554",-8.45462149794102,NA,0.574408261606994,111,13.2428752414433,5.2930982383187,0.458766341654068,9.3702764852957
"1555",-7.73067735775587,NA,0.869097208188792,111,8.31715542392333,3.32250585819378,1.02665702760556,169.140219928624
"1556",11.3714797580009,NA,0.721755307822752,111,9.57676185784244,3.82651213412969,0.0267152660817672,3180.01687475887
"1557",-7.17821115891772,NA,0.970645798555812,111,8.35431485492501,3.33755845389747,0.55492680656367,1441.7749362947
"1558",-10.3571075272714,NA,0.752158732428714,111,8.47074033521323,3.38394186941934,0.365596761440343,1.28149761887181
"1559",-18.8689690830243,NA,0.638458767172874,111,8.22044579443521,3.28412161788689,0.165989373344928,5.37819887500421
"1560",5.38548939597887,NA,0.944305568071917,111,7.02266032518521,2.8049282481326,0.198999648670408,1.31855273787181
"1561",-7.45412190715388,NA,0.517182083616612,111,6.3665963281362,2.54253700242198,0.0614921145796187,50.7334915814146
"1562",-2.63895293568473,NA,0.406438869948068,111,3.93615812549066,1.5704190876158,0.386114417088634,224.543157027749
"1563",21.9698815682039,NA,0.997020883811325,111,8.05162067732267,3.21628714667021,0.460876393102921,1.5228120865882
"1564",17.3751706137252,NA,0.929751166368893,111,8.19206121665513,3.27279198709491,0.413404413477933,15.330634341811
"1565",-4.78106194272011,NA,0.696236875083569,111,8.73846374364857,3.49126834401994,0.208122406545305,0.529137958614505
"1566",20.7989499884719,NA,0.981453408459913,111,8.81399301455943,3.52128185845234,0.186544222603773,19.5663263480566
"1567",6.97693735972353,NA,0.829805886513608,111,9.88910687480507,3.95138148528138,0.0170130884507671,1.74710362676802
"1568",15.8029961122337,NA,0.83029792457101,111,6.59382150479864,2.63313018027066,0.0254172718850896,7.17243330977314
"1569",12.028497006144,NA,0.940943651468909,111,7.26247180873869,2.90076229321292,0.503712740705764,116.549598248961
"1570",0.0946723962712772,NA,0.704882792059159,111,13.8979727124677,5.55488216311997,0.329412091978568,34.7532123027007
"1571",9.22333643333499,NA,0.822037646305248,111,9.7120262396108,3.88050103304333,0.119723041541874,34.2090169614517
"1572",1.93502446607432,NA,0.879862245233999,111,9.25398452284567,3.6972667117515,0.658089162836588,3.74514551651951
"1573",4.29829510807328,NA,0.980258326846202,111,6.56565014584414,2.62191241995573,0.19492330913313,12.6321936238432
"1574",-1.39343917721233,NA,0.896858495620907,111,7.63965506567142,3.05173225703924,0.192621631738059,2.06273172216717
"1575",14.6029315886957,NA,0.681012859260042,111,7.46703678329264,2.98281209280826,1.31753392184252,0.00140633554730979
"1576",-14.1498339717928,NA,0.386091345031181,111,7.65195182406187,3.05678059739967,0.427997400497502,2.96536022672552
"1577",-5.66596510374363,NA,0.984935783321576,111,6.95903539488861,2.77949917078503,0.554938077429468,0.00106235729103097
"1578",5.15214668519993,NA,0.740231669099367,111,7.53087871115507,3.00827369087978,0.0488699091357302,73.3408119617016
"1579",-5.3115281664139,NA,0.704668752264401,111,9.11769587915611,3.6429316757237,0.0285469465889037,125.560783409456
"1580",1.99187940853463,NA,0.927450282893064,111,1.65495083670728,0.65790199627351,0.128301110002212,502.345785455833
"1581",0.276999500403712,NA,0.903654751524688,111,7.46450315336815,2.98154718289674,0.659994973303908,5.21708653373703
"1582",6.95460037947858,NA,0.555581794041022,111,6.60657034559273,2.63838011020033,0.262867517060343,0.394892064744254
"1583",4.83634514910588,NA,0.89539223968524,111,2.94027653436155,1.17181159405066,0.582435558984214,0.437496634454911
"1584",-14.8358455980185,NA,0.726134562408869,111,7.93096923774604,3.1682968615033,0.148324346984737,25.2493165904869
"1585",1.98826320467791,NA,0.68689310749214,111,5.43919829376429,2.17134350715527,0.0330947325564921,139.979518900554
"1586",-10.8227939538314,NA,0.644737824112254,111,7.64618644645088,3.05428732780618,0.0936833714367822,5.60152232622858
"1587",-3.80333428364039,NA,0.504326210135506,111,4.65029573316569,1.85581328731701,0.0318793081407627,0.159197044968534
"1588",-2.25178662910792,NA,0.902851414078973,111,8.17043687237916,3.26387313947706,0.0496923445025459,40.5603130040453
"1589",10.4399838654966,NA,0.850661781413147,111,8.35049874743404,3.33615007054128,0.824309423523855,7.9661140658198
"1590",-2.36181508219463,NA,0.829377491542936,111,9.19618574398333,3.6741092021942,0.0943116482812911,0.3735869404899
"1591",1.17695134857905,NA,0.999186212637921,111,2.87059471493205,1.14402294110382,0.484915382207787,43.4042098965644
"1592",-7.49275588721069,NA,0.352331797440111,111,8.66536663867174,3.46190322570769,0.0351515079382807,87.4014592536328
"1593",15.636857040124,NA,0.701130236725599,111,7.80279931332129,3.11678517858565,0.325656676421616,0.000722430202286114
"1594",-3.25912934409807,NA,0.446258325404035,111,6.02614153236565,2.40610572555743,0.141469657304697,0.40618749514018
"1595",11.8834167101823,NA,0.911951719100117,111,8.18534011857509,3.26975935969928,0.0218121076468378,0.906353647853135
"1596",2.49652871205025,NA,0.724124501044667,111,7.71070960405047,3.08010472544403,0.0230853266350417,0.591752637667153
"1597",16.6861771112001,NA,0.563959653579078,111,8.09366501469294,3.23315688200169,0.649441086372897,11.3489202908429
"1598",-5.18081531754051,NA,0.986112576431499,111,8.41244810275059,3.36075559502384,0.0848231623894272,1104.86442175048
"1599",12.5345886412816,NA,0.540946870561917,111,3.17164547954372,1.26439600188532,0.0519428971525807,4.29961912993727
"1600",3.11258935532978,NA,0.722436588146752,111,5.52065015108979,2.20421314042752,0.33318445807204,10.135939689704
"1601",25.7875733404798,NA,0.533849371193025,111,8.01746340400815,3.2027587202601,0.146043732395402,0.856348631703287
"1602",-4.79493794344753,NA,0.51826949630824,111,8.21105840001307,3.28014163813696,0.175967772015113,0.00439100455664787
"1603",-6.64755002806404,NA,0.762821288789111,111,6.61393606547944,2.64127155952399,0.255586734992975,0.0507514628385547
"1604",6.46875198959836,NA,0.671465198591429,111,7.22019040666212,2.88372769900828,0.0547142209252343,1.39415352243969
"1605",-6.67493108312522,NA,0.36982894704465,111,11.0518051914289,4.41663303123548,0.21626128845208,53.7481135865015
"1606",2.56088904301277,NA,0.529192395937545,111,6.56934571145176,2.62368668485397,0.00260412145871669,0.0256186344775118
"1607",-7.74908114103816,NA,0.701659714024622,111,10.1252975886063,4.04609842090493,0.116940634164449,6.62226643105616
"1608",-8.3098770092616,NA,0.894907731685727,111,5.58141324722058,2.228354033652,0.0160865214420483,0.494094823500145
"1609",-3.85003816035757,NA,0.417150786422217,111,7.72818000298447,3.08705831288215,0.00251432650158822,0.249510527508244
"1610",0.0023372282584786,NA,0.979602211812951,111,7.22362229571631,2.88519566306285,0.0671636478509754,1428.24647615598
"1611",-3.78731375492475,NA,0.90462969936239,111,6.52702816251665,2.6067855377106,0.0279818724454538,124.253683636778
"1612",-1.58908196118825,NA,0.74372495202664,111,6.94755677429255,2.77496699244629,0.0510436198674142,0.719955614165453
"1613",1.77719074134807,NA,0.817383023871244,111,6.60096992548176,2.63611567110295,0.140083363745362,1.36485959898801
"1614",0.255025856748414,NA,0.905446393704,111,6.50362281130987,2.59727270292849,0.0914550995221362,0.470593182228223
"1615",4.83509697224608,NA,0.42637637873983,111,7.98966006285866,3.19171553379048,0.239944516903463,6.84466371481226
"1616",-2.98720844080596,NA,0.942304012481654,111,4.72531177176602,1.88583334455293,0.34644354925372,1998.15561227288
"1617",2.6451364127009,NA,0.694095185015775,111,9.77421463170404,3.90539064241411,0.107723546563648,0.000161935489715988
"1618",1.38601600331275,NA,0.691152577656451,111,6.6391470190192,2.65155762434176,0.00247721262554659,0.211280316505564
"1619",9.20841576130483,NA,0.777617466887996,111,10.5177310766251,4.20303494664557,0.137463930761442,32.0604329311437
"1620",-11.3433703916917,NA,0.744427513372445,111,3.99415685207892,1.593422459076,0.328861585574898,5.92627699018732
"1621",18.5505463307001,NA,0.924759535953787,111,4.69968407808617,1.87575899695205,0.397592603207982,18.3321448466274
"1622",-1.4897101784442,NA,0.553820339346884,111,10.0121371360073,4.00046575825887,0.951833148900062,0.848375769043881
"1623",-0.417254079910824,NA,0.415029765883588,111,9.55837631075664,3.81911712283323,1.19380733830141,21.7727201373104
"1624",-5.96155191698134,NA,0.968059355834463,111,9.3437590405833,3.73320831793972,0.0735047578345984,0.585306008600392
"1625",-1.75552639312636,NA,0.947952458474911,111,4.36933033568087,1.7435439438996,0.154177589691244,0.798273020971106
"1626",-13.8994404621942,NA,0.880471284714539,111,9.79061891440497,3.91189521096306,0.0327680016634986,2.79924144071791
"1627",-0.263979052750102,NA,0.670704470644919,111,8.87704022551248,3.54680400646604,0.418359295909709,0.141870779904951
"1628",18.0741688606542,NA,0.983047000589178,111,7.54565535938599,3.0139299216927,0.00658006686717272,913.971442255835
"1629",-5.07301241103606,NA,0.947598543483697,111,6.66947468684098,2.66355737763912,0.745549278291774,0.0210323060003832
"1630",16.9372154049109,NA,0.516944464854499,111,8.82956532519702,3.52774321581943,0.0639809541315937,50.7237630735218
"1631",-9.44494532922928,NA,0.736168667575731,111,9.68858559672088,3.87118087759892,0.437999942111016,107.019213428564
"1632",2.3544286841533,NA,0.8722228686852,111,7.12530495800089,2.84600764068621,0.364327647508327,28.0943928732323
"1633",-7.72280755224266,NA,0.920044356767666,111,7.04300198966439,2.81305284543759,0.168206751113757,4.77024914753297
"1634",-0.0702863632744277,NA,0.799458316711947,111,4.66407898326976,1.86124036517214,0.0591957301795332,1.62849565775321
"1635",12.4045827299805,NA,0.955398082192309,111,4.84280481948162,1.9330432374004,0.563332607472473,0.152162161590748
"1636",23.9165382424326,NA,0.347798081084831,111,8.61120741545551,3.44035724287919,0.261667870440263,124.840539020111
"1637",2.02715515398096,NA,0.929257136614468,111,2.90880995899894,1.15950576699549,0.180988611642945,3.80589717691349
"1638",-0.575231582547571,NA,0.700848306162245,111,7.25122850002075,2.89634806178019,0.820954313459706,349.816997306283
"1639",8.83509817768633,NA,0.81440012808178,111,4.26622711075333,1.70238017946334,0.204501579188809,4.75228134456977
"1640",4.6476525408682,NA,0.834798859064087,111,7.67947202239924,3.06751543437557,0.244965657581317,4.44191534172404
"1641",0.215476052082851,NA,0.747845741649855,111,9.56062807477711,3.81993235987063,0.0797503659268841,4.71884743106527
"1642",3.52288915883245,NA,0.562040623854758,111,8.48153391464423,3.38833922192257,0.0219662730814889,0.180114602806362
"1643",1.71971802867413,NA,0.960924202490477,111,7.76070735174257,3.09992825442218,0.00373665837105364,0.586399876046819
"1644",-0.233054212708869,NA,0.979323423076497,111,6.61916272940237,2.64334700785887,0.209536066695887,3.09137862939522
"1645",19.0319500929021,NA,0.840245518376928,111,3.93878808419099,1.57126893650692,0.081428214294935,14.8273065520605
"1646",5.77266702438849,NA,0.546756491860997,111,6.9290803102107,2.76728958753706,0.189805144899267,2.47846531165926
"1647",-1.2769292621406,NA,0.831189651722574,111,6.61951581013645,2.6437884556991,0.0974583168281242,11.0505696733693
"1648",-7.54865515053092,NA,0.658290931696771,111,6.11774040637324,2.44274626312608,0.220612510329786,80.8979596065159
"1649",-5.42170506988121,NA,0.934989756467387,111,6.90340208936023,2.75730570356886,0.0564831395167857,1.93996740122953
"1650",13.8282279144685,NA,0.935367507602223,111,7.99837473842241,3.19532778190699,0.590009544478887,2653.22798472934
"1651",-6.80422362860469,NA,0.45065120209064,111,7.58371875322772,3.02933676670966,0.172434958862141,0.0963084895878596
"1652",16.8239825895571,NA,0.432506406726949,111,8.28983492230941,3.31175648461325,1.03405878827313,20.260853599586
"1653",21.0579535405223,NA,0.918208417911091,111,10.0861183030191,4.03005156248855,0.0251184821827337,0.740337960125929
"1654",-14.0748024324947,NA,0.836283086217112,111,7.31971095700655,2.92364443248855,0.182626820158887,0.17641734982378
"1655",-6.04969452230214,NA,0.703674779748376,111,6.02177368375296,2.40435642351922,0.0662982673785072,2.22616280634922
"1656",-30.9998985289989,NA,0.942567690560349,111,7.88731537271876,3.15082920981814,1.83283316612917,5.90639877887847
"1657",9.82887352019157,NA,0.275493442466279,111,6.23843224447144,2.49119299654809,0.331078047155145,1.29646170119434
"1658",5.20005486246356,NA,0.799149546631386,111,7.82890003636133,3.12719018903078,0.330753830018196,2.33881529083359
"1659",5.36990934606396,NA,0.991725587260894,111,7.6183380359853,3.04309601640457,0.104958627605811,0.0272056170303428
"1660",4.49803348693928,NA,0.545338104752579,111,11.3698261162651,4.54364786853773,0.451319682447658,80.4452983655823
"1661",1.56830784249982,NA,0.785921214915827,111,9.18720309521487,3.67078668498321,0.413458313306278,0.208612295334219
"1662",-18.2359769298855,NA,0.235613777317372,111,11.2867635295092,4.51049744123432,0.0520734403980896,1.60255207090446
"1663",-23.348091818296,NA,0.906185106667741,111,10.9134110057751,4.36105615771678,0.213780226408246,0.53573573809282
"1664",18.8035813186115,NA,0.95262488659032,111,6.00478893013188,2.39753428839774,0.181287755240908,0.554155389758334
"1665",2.65426205653197,NA,0.464559426541466,111,9.03735013206155,3.61085344072447,0.0250742211404276,3.18716822286775
"1666",9.73653428958524,NA,0.982306807715612,111,5.28646259963238,2.11046750653174,0.135170195018873,7.75935129589534
"1667",-14.8219571712104,NA,0.860907305541548,111,7.76518165571582,3.10202306609438,0.155887540779077,1.21526443423083
"1668",17.328929591718,NA,0.952510736301597,111,8.75305684047998,3.49708139736779,0.116419428784385,14.6899948956681
"1669",-29.4758184706742,NA,0.783755839569764,111,3.24687652623418,1.29437191724152,1.06235082013304,0.0478182387195736
"1670",-3.46483098147942,NA,0.744296950345022,111,8.1561178649836,3.25820181304178,0.3204315432708,13.688567359413
"1671",5.55892492462209,NA,0.756351978284453,111,4.66277559358421,1.86110999094193,0.145111629855819,206.08068116379
"1672",20.5112245633054,NA,0.923862732538901,111,8.21887265865909,3.28315439777201,0.826081283348513,65.566527920573
"1673",-5.46936248793756,NA,0.260488566076126,111,5.50048054524777,2.19580084723676,0.396825862561768,0.0128331543318588
"1674",6.50093629996784,NA,0.959288756051488,111,7.54850252656207,3.01501883532241,0.0176993911154568,0.0195552379031187
"1675",9.9645102969761,NA,0.792547479973079,111,3.11817491788375,1.24319484247036,0.458467872326678,1.15960535755078
"1676",-16.2422830624724,NA,0.995566364383855,111,8.93407533144972,3.56951142193348,0.0451926064766129,0.292641226214437
"1677",-3.51713298383059,NA,0.702146282447697,111,5.49636915785198,2.19448512089935,0.0663706230698153,219.172131257771
"1678",-4.05292940300801,NA,0.589117057775761,111,8.04654757978706,3.21458863797685,0.0603021147962432,1.35986574677034
"1679",-2.79845615512144,NA,0.951697098895796,111,9.63949765722684,3.85164601484257,0.00540353497490287,3.45632288009917
"1680",9.7454477007283,NA,0.819080479878731,111,6.69002263653289,2.67186817813566,0.697268899488163,0.503741594534817
"1681",22.0567653057104,NA,0.795984776410562,111,5.60104153065786,2.23634102168933,0.625711158352131,17.6780991374922
"1682",-4.82686218790888,NA,0.965114270207656,111,10.4517792471701,4.17634953820074,0.362601419778341,10.9168035895721
"1683",-0.37779937566121,NA,0.995872035850057,111,8.84459701401255,3.53353337492655,0.333617547283623,0.000504658290128036
"1684",-0.050195944233705,NA,0.866703534136909,111,10.7263501219047,4.28646187416755,0.154030637466349,3.59309508028663
"1685",-14.8349931069417,NA,0.970979756090412,111,4.81531040206989,1.92193937398491,0.668428067552084,1.39828410013328
"1686",-8.18791495665704,NA,0.69138265326124,111,11.0929275008717,4.43277956633912,0.0498998571420088,47.7201556531427
"1687",8.15986300808235,NA,0.793730955007342,111,4.15396613269032,1.65744381452338,0.0431234545996841,3.86292785240892
"1688",-1.77915464773232,NA,0.695372452811675,111,6.59394357569129,2.63329912967788,0.304542494005986,259.143084765053
"1689",-6.32901297552446,NA,0.58543602320573,111,6.25861937504899,2.49907749274935,0.515902373918748,1.29476096682323
"1690",-9.68693795336009,NA,0.337031247591797,111,5.4112168461954,2.16035983973681,0.426376797703511,2.60132238634179
"1691",26.6220586636272,NA,0.9363222796163,111,5.68414500442191,2.2692609265454,0.394471429733044,2.56250885863966
"1692",30.9529768767635,NA,0.729900335355909,111,4.89455889178965,1.95379954093365,0.147667303914204,1.74851275903409
"1693",-0.443703003466473,NA,0.994767608433357,111,7.24748834513696,2.89481268730232,0.0534803454065695,0.178340040743779
"1694",7.22218102692293,NA,0.523979231120989,111,9.9033652618798,3.95716374387045,0.0360625179018825,2.82413889647039
"1695",-21.7892987007897,NA,0.441702469236465,111,4.6984018158643,1.8749966558655,0.092211443814449,0.142990400157513
"1696",12.824285663689,NA,0.600900681474074,111,7.53506454281437,3.00989860623487,0.161633094423451,2.05378365058606
"1697",25.623521582523,NA,0.720667506299417,111,9.76908930189911,3.90340615076433,0.781749509849391,0.142771359696601
"1698",-0.205168477782603,NA,0.747521280834871,111,6.1618065848466,2.46041451789472,0.308908539580855,5.79148015582223
"1699",-4.44259414203393,NA,0.539603443244992,111,9.98508400380479,3.98965620583969,0.0661436821101233,0.00191359958820338
"1700",-8.82153721773034,NA,0.882413354306419,111,7.14213964197099,2.85285309626707,0.24038080893338,2.5279050989565
"1701",17.9312020319124,NA,0.608715262927281,111,8.96189043244184,3.58065304895528,0.0591370622860268,2.62728710065206
"1702",-16.6246724961905,NA,0.900380234925495,111,3.40361823285939,1.35741052761454,0.407134371788657,366.385703523809
"1703",12.9921059980462,NA,0.94406461219001,111,12.6416026954043,5.05248502510654,0.247318233352828,0.300896833425943
"1704",7.71837339216377,NA,0.903782856363816,111,5.4235590753029,2.16523646230427,0.0426564888330176,0.306128504810608
"1705",-3.97672357838303,NA,0.73563757875997,111,8.05192800970298,3.21638433541206,0.0908436289685527,0.835210149023588
"1706",2.31584918132139,NA,0.364742439654753,111,9.04914842281009,3.61529097083251,0.463283118498178,0.909817112988668
"1707",8.61083217427274,NA,0.960288863179788,111,10.7752961716389,4.30591586911783,0.426528791875994,6.86545567821011
"1708",-12.5943939527692,NA,0.3966991130899,111,8.94155963989294,3.57258912254485,0.205861305340257,15.2132587861314
"1709",-10.1713904464327,NA,0.720441869342412,111,5.29901733405275,2.11552047106145,0.672551061460906,0.502931585742345
"1710",16.6141109069737,NA,0.928409062377519,111,9.7674266097499,3.90281736926986,0.270436809853393,0.029733529167102
"1711",15.3535515337422,NA,0.754511928638343,111,6.28029011591925,2.50798646777451,0.752190064596844,0.527700284611474
"1712",-2.03698852377127,NA,0.276230167192884,111,7.80840170946646,3.11897819267231,0.372609585753844,3.24457890250008
"1713",-0.0345211862973924,NA,0.630936997711905,55.5,7.35901474763526,2.93950306565521,0.0466297446982935,0.023702809312763
"1714",16.3201112295935,NA,0.982127590363861,111,9.52829372399317,3.80701325420939,0.191604412150312,0.00115457719647218
"1715",-7.30545464255852,NA,0.753082525109353,111,12.1159575544092,4.84226140791502,0.137962904409505,0.652563919943452
"1716",6.84720488919427,NA,0.456057843444127,111,6.64636080194358,2.65434781325581,0.136463141185232,0.947534315048021
"1717",-10.3996000084418,NA,0.816309623418728,111,6.61509042749198,2.64192186381795,0.20729774654724,1.82922427546072
"1718",8.31017836081271,NA,0.523627172637987,111,7.18518442209376,2.86991775545742,0.436587224227792,7.13079205573093
"1719",-4.48802148767551,NA,0.938703980178162,111,7.98471572846868,3.18955798704632,0.412350197170166,17.8366467297871
"1720",-4.37421862868122,NA,0.990035622784986,111,8.18038682211395,3.26797254188357,0.239439630404788,129.446593685939
"1721",-10.474464432392,NA,0.58275279320132,111,8.31949477254504,3.32367713471296,0.120926006464288,1.84919038184487
"1722",0.479693462351035,NA,0.745300222199692,111,2.22850023065036,0.887103198749549,0.226556788634975,0.619253180595871
"1723",8.05700642240535,NA,0.860351158257648,111,6.03461135225591,2.4097383853611,0.269552226400676,1.48873610019916
"1724",-10.4246989501454,NA,0.840181304564253,111,-1.34302800062555,-0.541359570028446,0.00478100683540106,67.2650005493773
"1725",5.1158840955545,NA,0.931619738388202,111,7.46220889050981,2.98057183032307,0.121412706794217,0.0143321053146179
"1726",-3.17329287182781,NA,0.835808008749391,111,5.81251318250277,2.32095337935316,0.051623739534989,9.54978398844715
"1727",-5.66829306949511,NA,0.876167805669338,111,6.67356121341717,2.66534943485091,0.125108695123345,80.7971187442539
"1728",-19.554905374142,NA,0.571819868292575,111,9.05870429313233,3.61933176946585,0.0709376981249079,3.11516912038655
"1729",0.302904198317562,NA,0.999609272060863,111,7.95199686772873,3.17660747735503,0.0625149243278429,0.840018562198724
"1730",-4.21261952081237,NA,0.197798082340357,111,7.33636470609739,2.93034288748744,0.241519992229271,0.056274592241979
"1731",7.69017574137385,NA,0.796642228451916,111,3.78251095080573,1.50899909408628,0.348660123513496,0.555483125192679
"1732",-3.01790591441608,NA,0.148785922421427,111,10.243204516967,4.09310542333571,0.401714225744313,191.795687566851
"1733",-0.34821435529661,NA,0.881493638624819,111,4.444390798079,1.77342292234708,0.682501911127674,2.45574428589613
"1734",3.6463979570708,NA,0.739292426970746,111,4.98198996676109,1.98865370089896,0.469261926577842,279.289334569184
"1735",-0.00667441409746683,NA,0.220262431433915,111,7.27079702786937,2.90423322997977,1.54480504608693,0.00497564665606395
"1736",11.2460005263984,NA,0.795702697940411,111,4.00832707682798,1.59923996916967,0.117142385023381,0.13807475343298
"1737",8.13771155581566,NA,0.999492316799428,111,9.80385379555176,3.91726843545169,0.431005488844651,3.84523192963474
"1738",-8.39247398732036,NA,0.83211971413389,111,8.64783072916064,3.45491862045925,0.246743978713051,0.0276291247584173
"1739",5.70474814715985,NA,0.741334473149952,111,6.33578541361554,2.53004492592351,0.117541990592144,1.14179648136665
"1740",35.0662715286051,NA,0.95664626054793,111,9.76379119218715,3.90122027716894,0.123363190097734,2.40075665698951
"1741",-12.1615507569272,NA,0.837406021724075,111,6.37866906522979,2.54732108011048,0.0753562978934497,0.0054708112646252
"1742",10.7160952756964,NA,0.58502528148721,111,8.27116230450255,3.3042364981987,0.159201698610559,102.854104814298
"1743",-5.32289226326647,NA,0.998322949258313,111,5.43313065223919,2.16911136984504,0.171655538724735,0.916371791217708
"1744",-9.57224159485363,NA,0.907791672729705,111,9.54754600849716,3.8149816393592,0.0328887716168538,0.287248545388816
"1745",7.49425267694376,NA,0.72211437788473,111,9.86121459410147,3.94032753059396,0.775803426436974,29.6782467872533
"1746",-9.55342558249081,NA,0.958873888256757,111,8.33953522175979,3.33157611094521,0.922138357016832,8.79497991747426
"1747",0.759964714416024,NA,0.890442942956152,111,10.3893810610726,4.15137512448007,0.285677841481642,38.0384320314971
"1748",-5.38738209718992,NA,0.982820306348815,111,6.42744793856901,2.56685813503177,0.331636164326894,0.382115043117933
"1749",-9.45187400332936,NA,0.752877341734555,111,5.43419203321959,2.16929334160163,0.958937880996257,4.6355870801005
"1750",4.67161950460304,NA,0.571054643763941,111,11.2290814595112,4.48748843853592,0.280067818312277,0.00281832311614193
"1751",3.75009552874479,NA,0.980106993296116,111,8.72963977189593,3.48777374418396,0.46632282248788,0.483659880537361
"1752",5.55263609601409,NA,0.555810704306588,111,5.26073358522431,2.10009937501589,0.096774703473784,0.454006611952501
"1753",0.262520682021296,NA,0.471222786003845,111,3.29106405845575,1.31235861144294,0.0871267506154254,0.579142621436138
"1754",-5.13376746194172,NA,0.42247566870904,111,12.7804933360014,5.10794195694875,0.0471859855331582,0.498374878442635
"1755",-6.5079744101392,NA,0.918190053502733,111,4.94372537236616,1.9734873726355,0.145706449984573,0.0368574777305249
"1756",13.2538172167097,NA,0.470060673657753,111,6.41718747940325,2.5627496521833,0.15946941357106,5.54450912994287
"1757",-5.14140530268865,NA,0.805359655081837,111,11.2166529645474,4.4824685298582,0.531686902193863,11.6593816342706
"1758",0.976463908551792,NA,0.864045261179731,111,6.75357180838303,2.69727007883402,0.871802538201707,2.56112587826558
"1759",3.34154150865058,NA,0.929784953245598,111,7.01465885549976,2.80149934910054,0.0915931444615126,26.9031966340274
"1760",-1.59901955795839,NA,0.980914891343389,111,7.87346931647614,3.14506434774664,0.269374030166048,21.2148602014931
"1761",1.5126215341642,NA,0.910378573250933,111,7.01523843006152,2.80186174181743,0.350324917563653,9934.9736906331
"1762",9.92055862799046,NA,0.851232663408284,111,4.43144315450426,1.76841341264591,0.195825717634264,0.0632462195567479
"1763",2.26588702560544,NA,0.685540761681015,111,4.69019573982357,1.87172564769646,0.0329314548289403,0.273166793670951
"1764",-9.13607077870481,NA,0.611440001128627,111,8.10211478899759,3.23652318238445,0.128524422063492,16.1277307652413
"1765",-3.03295195949571,NA,0.723298878384984,111,7.21356017407139,2.88122917397606,0.399306816493577,117.575052143817
"1766",0.756710499022217,NA,0.955138510363731,111,4.79125429655182,1.91220065238341,0.0242563347672902,0.848792282910395
"1767",1.19325200013305,NA,0.913703857256742,111,8.18523553547165,3.27005577474626,0.582177897418076,0.212427517201134
"1768",-4.68981457988152,NA,0.754868412674764,111,9.03491942445383,3.60963779898503,0.0227004311384194,1.61197127833857
"1769",15.8830371000532,NA,0.920824360822247,111,7.08215038878351,2.8285706922856,0.219253151201385,0.00957636885184788
"1770",4.36427024741409,NA,0.950702882567166,111,9.45044683807806,3.77603153288391,0.14217689842917,0.120492242705078
"1771",12.799505435582,NA,0.884029349327593,111,10.0984517706703,4.03511818253728,0.321724675352427,0.294089494800667
"1772",0.588304727681434,NA,0.920996151696236,111,8.80100781657381,3.51622459159269,0.0341446120291948,17.8568899076083
"1773",-12.6001901837724,NA,0.747546558958662,111,8.81457505468503,3.52153334434169,0.171428834088147,112.190396254426
"1774",-5.90208142452715,NA,0.878460853734322,111,9.75098336078386,3.89637465704967,0.108527783506363,71.517488287434
"1775",9.33343651983798,NA,0.515203172709757,111,6.07062431317376,2.42397029971981,0.561376210736269,0.580736000451029
"1776",-1.99983088857473,NA,0.871550581536491,111,6.56807485429376,2.62318580324731,0.0617464534792442,199.720729475718
"1777",-18.1764580436484,NA,0.735779242865176,111,10.318740070272,4.12337022050777,0.0788741100113839,0.622822123532908
"1778",-3.2795958029979,NA,0.73016852213159,111,8.87151115201095,3.54448587873544,0.0711622624658048,3.46700404239835
"1779",20.0912377009594,NA,0.876557787322516,111,10.2786576746111,4.10728311671801,0.0813526420388371,0.413690333855454
"1780",24.4634758173347,NA,0.763060244790366,111,10.3526153466601,4.13679916657786,0.424706879982209,11.0499384194813
"1781",1.66398782549845,NA,0.572246849601723,111,4.91552074335757,1.96181780061399,0.74834698620708,7.98593862079501
"1782",-19.157913205255,NA,0.632290199169772,111,9.35524781024437,3.73802581561964,0.0991595035884529,0.928101766447207
"1783",1.9912595577737,NA,0.725578963979114,111,9.01884492567803,3.60349154002775,0.139164185384288,0.00148774464903279
"1784",-12.1594226055651,NA,0.906742143466992,111,10.135890515323,4.05004472093889,0.141013530813782,49.0159435714227
"1785",-3.46459270029281,NA,0.777352025096523,111,6.76734425633558,2.70269314099119,0.0087069101864472,4.4262463084392
"1786",-2.5513128815825,NA,0.801725809686906,111,5.15690135826396,2.05853736020715,0.390772167106575,8.54461092537402
"1787",2.7799803817058,NA,0.676848420246516,111,5.71395440723696,2.28149735399679,0.219070573094043,1.04505072516684
"1788",10.7982575779012,NA,0.6388556173033,111,8.78087831688843,3.50800078445043,0.159880548948422,1.49754555387812
"1789",-15.0337282712451,NA,0.966629963397756,111,11.0079759900607,4.39884561523731,0.294284946274686,7.23160704745234
